human_ensembl_gene_id,mouse_accession,mouse_ensembl_gene_id,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_rna,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_prot
ENSG00000100445,Q5M8N4,ENSMUSG00000022223,155.360183272751,1.9690138521665954
ENSG00000100804,O55234,ENSMUSG00000022193,1877.62283686257,0.49555371560348926
ENSG00000100804,O55234,ENSMUSG00000022193,1877.62283686257,0.49555371560348926
ENSG00000100813,Q9JIX8,ENSMUSG00000022185,2269.86241752666,-0.5906492290676851
ENSG00000100813,Q9JIX8,ENSMUSG00000022185,2269.86241752666,-0.5906492290676851
ENSG00000100836,Q8CCS6,ENSMUSG00000022194,2277.8307644077,0.09466015811607419
ENSG00000100897,Q91VU6,ENSMUSG00000022214,4803.87640513093,-0.32909498143718546
ENSG00000100897,Q91VU6,ENSMUSG00000022214,4803.87640513093,-0.32909498143718546
ENSG00000102547,Q9DB16,ENSMUSG00000021981,1292.04587426054,-1.1384080883702652
ENSG00000102547,Q9DB16,ENSMUSG00000021981,1292.04587426054,-1.1384080883702652
ENSG00000102580,Q91YW3,ENSMUSG00000022136,3255.36187945651,-0.462730200731618
ENSG00000102580,Q91YW3,ENSMUSG00000022136,3255.36187945651,-0.462730200731618
ENSG00000102753,O35344,ENSMUSG00000021929,526.393720497634,
ENSG00000102753,O35344,ENSMUSG00000021929,526.393720497634,
ENSG00000102837,Q3UZZ4,ENSMUSG00000022026,0.898933742370323,
ENSG00000104375,Q9JI10,ENSMUSG00000022329,225.116741683508,0.14792430427180553
ENSG00000104408,P60229,ENSMUSG00000022336,2895.11052288898,0.5675928986175118
ENSG00000104408,P60229,ENSMUSG00000022336,2895.11052288898,0.5675928986175118
ENSG00000104412,Q9CRD2,ENSMUSG00000022337,622.745798434115,-0.529594405806767
ENSG00000104412,Q9CRD2,ENSMUSG00000022337,622.745798434115,-0.529594405806767
ENSG00000104635,Q75N73,ENSMUSG00000022094,5962.680225875,0.6500388157607412
ENSG00000113387,P11031,ENSMUSG00000022205,1720.12535990867,0.7970826225519906
ENSG00000113407,Q9D0R2,ENSMUSG00000022241,2215.58199317126,0.009824903744485823
ENSG00000113407,Q9D0R2,ENSMUSG00000022241,2215.58199317126,0.009824903744485823
ENSG00000113569,Q99P88,ENSMUSG00000022142,327.237415754231,-0.16526595389790918
ENSG00000113569,Q99P88,ENSMUSG00000022142,327.237415754231,-0.16526595389790918
ENSG00000113600,P06683,ENSMUSG00000022149,11573.0725764908,-0.8527252033297079
ENSG00000113638,Q9D6K7,ENSMUSG00000022151,229.921858295524,-1.7945110192345672
ENSG00000118939,Q9JKB1,ENSMUSG00000022111,485.007742544511,-0.7197543426988663
ENSG00000118939,Q9JKB1,ENSMUSG00000022111,485.007742544511,-0.7197543426988663
ENSG00000118939,Q9JKB1,ENSMUSG00000022111,485.007742544511,-0.7197543426988663
ENSG00000118939,Q9JKB1,ENSMUSG00000022111,485.007742544511,-0.7197543426988663
ENSG00000120533,Q9JIX0,ENSMUSG00000022338,1877.10702333564,
ENSG00000120885,Q06890,ENSMUSG00000022037,22089.9744199159,-1.1928507089565648
ENSG00000120885,Q06890,ENSMUSG00000022037,22089.9744199159,-1.1928507089565648
ENSG00000120896,Q9R1Z8,ENSMUSG00000022091,2383.08525667286,-0.34497344969499255
ENSG00000120896,Q9R1Z8,ENSMUSG00000022091,2383.08525667286,-0.34497344969499255
ENSG00000120915,P34914,ENSMUSG00000022040,11351.363618101,0.6078130993208922
ENSG00000120915,P34914,ENSMUSG00000022040,11351.363618101,0.6078130993208922
ENSG00000121390,Q8R326,ENSMUSG00000021938,115.985243723804,-0.07966293686074666
ENSG00000121390,Q8R326,ENSMUSG00000021938,115.985243723804,-0.07966293686074666
ENSG00000121410,Q19LI2,ENSMUSG00000022347,947.079814395876,
ENSG00000121410,Q19LI2,ENSMUSG00000022347,947.079814395876,
ENSG00000129472,P59279,ENSMUSG00000022159,78.3109575486872,-0.8000499572339418
ENSG00000129472,P59279,ENSMUSG00000022159,78.3109575486872,-0.8000499572339418
ENSG00000129562,P61804,ENSMUSG00000022174,954.73325644163,-0.17441758991961978
ENSG00000129562,P61804,ENSMUSG00000022174,954.73325644163,-0.17441758991961978
ENSG00000130227,Q9EPK7,ENSMUSG00000022100,836.542827045803,-0.06078266111653625
ENSG00000130227,Q9EPK7,ENSMUSG00000022100,836.542827045803,-0.06078266111653625
ENSG00000132541,P52760,ENSMUSG00000022323,20473.4819920874,0.4981145288024335
ENSG00000132541,P52760,ENSMUSG00000022323,20473.4819920874,0.4981145288024335
ENSG00000134014,Q9CZX0,ENSMUSG00000022031,280.120445442615,-0.7687956682865238
ENSG00000134014,Q9CZX0,ENSMUSG00000022031,280.120445442615,-0.7687956682865238
ENSG00000136110,Q9Z1F6,ENSMUSG00000022025,59.1707630274555,0.9291782406725078
ENSG00000136143,Q9Z2I9,ENSMUSG00000022110,1885.88146624319,0.898002733368211
ENSG00000136143,Q9Z2I9,ENSMUSG00000022110,1885.88146624319,0.898002733368211
ENSG00000136146,Q9CQA5,ENSMUSG00000022109,236.26099637726,
ENSG00000136146,Q9CQA5,ENSMUSG00000022109,236.26099637726,
ENSG00000136167,Q61233,ENSMUSG00000021998,1172.30147707188,0.39235154313779025
ENSG00000136167,Q61233,ENSMUSG00000021998,1172.30147707188,0.39235154313779025
ENSG00000136305,O70303,ENSMUSG00000022219,4841.25352896977,-0.19061054638260733
ENSG00000136305,O70303,ENSMUSG00000022219,4841.25352896977,-0.19061054638260733
ENSG00000136986,Q99J56,ENSMUSG00000022365,2192.81065600467,-1.7483793465309023
ENSG00000136986,Q99J56,ENSMUSG00000022365,2192.81065600467,-1.7483793465309023
ENSG00000112299,Q9Z0K8,ENSMUSG00000037440,884.310205213798,-0.6834056051453442
ENSG00000112299,Q9Z0K8,ENSMUSG00000037440,884.310205213798,-0.6834056051453442
ENSG00000118514,Q8BH00,ENSMUSG00000037542,8370.0336215314,0.05584872728605072
ENSG00000118514,Q8BH00,ENSMUSG00000037542,8370.0336215314,0.05584872728605072
ENSG00000125901,Q80ZS3,ENSMUSG00000037740,403.808700796165,
ENSG00000125901,Q80ZS3,ENSMUSG00000037740,403.808700796165,
ENSG00000131979,Q05915,ENSMUSG00000037580,3223.16322364731,0.26336817043885813
ENSG00000131979,Q05915,ENSMUSG00000037580,3223.16322364731,0.26336817043885813
ENSG00000132549,Q80TY5,ENSMUSG00000037646,628.635478585391,-0.2454829911918969
ENSG00000132549,Q80TY5,ENSMUSG00000037646,628.635478585391,-0.2454829911918969
ENSG00000134453,Q8JZX4,ENSMUSG00000037197,892.63566350512,0.40073496900159244
ENSG00000134453,Q8JZX4,ENSMUSG00000037197,892.63566350512,0.40073496900159244
ENSG00000136108,Q3V1H1,ENSMUSG00000037725,14.059576499939,
ENSG00000136522,Q8K2Y7,ENSMUSG00000037531,364.848412850134,-1.6867579043331256
ENSG00000136522,Q8K2Y7,ENSMUSG00000037531,364.848412850134,-1.6867579043331256
ENSG00000136731,Q6P5E4,ENSMUSG00000037470,1182.92491171628,0.9185845522480133
ENSG00000136731,Q6P5E4,ENSMUSG00000037470,1182.92491171628,0.9185845522480133
ENSG00000137975,Q8BG22,ENSMUSG00000036960,0.0,
ENSG00000138688,A2AAE1,ENSMUSG00000037270,1148.72228938179,1.4522814947855436
ENSG00000140464,Q60953,ENSMUSG00000036986,573.785070819965,-0.903590677747462
ENSG00000140464,Q60953,ENSMUSG00000036986,573.785070819965,-0.903590677747462
ENSG00000142661,A2ABU4,ENSMUSG00000037139,22.509350287496,-0.4192751722575283
ENSG00000142661,A2ABU4,ENSMUSG00000037139,22.509350287496,-0.4192751722575283
ENSG00000142784,Q80ZK9,ENSMUSG00000037622,1890.7300722149,-1.4067204086909137
ENSG00000144120,Q8BPE4,ENSMUSG00000036975,105.138736699292,-1.2917721301233167
ENSG00000147050,O70546,ENSMUSG00000037369,345.057448773436,0.6983124605984591
ENSG00000149633,Q8BWG4,ENSMUSG00000037813,11.7066640230211,1.996749699551108
ENSG00000150471,Q80TS3,ENSMUSG00000037605,5.46200324364657,0.9344386662528794
ENSG00000151224,Q91X83,ENSMUSG00000037798,58493.356096044,0.7248629781892744
ENSG00000151224,Q91X83,ENSMUSG00000037798,58493.356096044,0.7248629781892744
ENSG00000151611,Q8C7H1,ENSMUSG00000037022,517.212923960259,0.07818701803834109
ENSG00000151611,Q8C7H1,ENSMUSG00000037022,517.212923960259,0.07818701803834109
ENSG00000151655,Q61703,ENSMUSG00000037254,25167.6075001746,0.3725489104388633
ENSG00000151655,Q61703,ENSMUSG00000037254,25167.6075001746,0.3725489104388633
ENSG00000154114,Q8C5W3,ENSMUSG00000037287,1218.34734047269,-0.6207432890103216
ENSG00000154114,Q8C5W3,ENSMUSG00000037287,1218.34734047269,-0.6207432890103216
ENSG00000002549,Q9CPY7,ENSMUSG00000039682,5514.31479962506,1.125765909204024
ENSG00000002549,Q9CPY7,ENSMUSG00000039682,5514.31479962506,1.125765909204024
ENSG00000007923,Q5U458,ENSMUSG00000039768,768.221379977409,-0.8000499572339418
ENSG00000007923,Q5U458,ENSMUSG00000039768,768.221379977409,-0.8000499572339418
ENSG00000010932,P50285,ENSMUSG00000040181,5676.90756729143,-0.9432749255928752
ENSG00000010932,P50285,ENSMUSG00000040181,5676.90756729143,-0.9432749255928752
ENSG00000014123,Q8CCJ3,ENSMUSG00000040359,652.172660061412,-0.5742648678473317
ENSG00000014123,Q8CCJ3,ENSMUSG00000040359,652.172660061412,-0.5742648678473317
ENSG00000021776,Q8CFQ3,ENSMUSG00000040383,304.019938909091,-1.2796822896062952
ENSG00000166507,P52850,ENSMUSG00000039308,541.394042374597,0.8678127832778318
ENSG00000166575,Q9CYV5,ENSMUSG00000039428,1668.01264570004,0.17365781342020636
ENSG00000166575,Q9CYV5,ENSMUSG00000039428,1668.01264570004,0.17365781342020636
ENSG00000166825,P97449,ENSMUSG00000039062,2870.26359580522,0.37682116921717995
ENSG00000166825,P97449,ENSMUSG00000039062,2870.26359580522,0.37682116921717995
ENSG00000167085,P67778,ENSMUSG00000038845,1362.22458851326,-0.25529949748047
ENSG00000167085,P67778,ENSMUSG00000038845,1362.22458851326,-0.25529949748047
ENSG00000167978,Q8BTI8,ENSMUSG00000039218,10403.0685164772,-0.11183658811391067
ENSG00000167978,Q8BTI8,ENSMUSG00000039218,10403.0685164772,-0.11183658811391067
ENSG00000169738,Q91X52,ENSMUSG00000039450,2255.33017720177,-0.4023433042717188
ENSG00000169738,Q91X52,ENSMUSG00000039450,2255.33017720177,-0.4023433042717188
ENSG00000171858,Q9CQR2,ENSMUSG00000039001,4059.89136634353,0.4993927974306711
ENSG00000171858,Q9CQR2,ENSMUSG00000039001,4059.89136634353,0.4993927974306711
ENSG00000172331,P15327,ENSMUSG00000038871,435.099328377765,-0.05042619559721481
ENSG00000172331,P15327,ENSMUSG00000038871,435.099328377765,-0.05042619559721481
ENSG00000172425,Q8VBW8,ENSMUSG00000039438,19072.3579636036,0.9309343942928239
ENSG00000172425,Q8VBW8,ENSMUSG00000039438,19072.3579636036,0.9309343942928239
ENSG00000173113,Q9DCG9,ENSMUSG00000038812,762.786669457747,-1.7393712670675834
ENSG00000173113,Q9DCG9,ENSMUSG00000038812,762.786669457747,-1.7393712670675834
ENSG00000175467,Q9Z315,ENSMUSG00000039148,791.786102234123,-0.5017687697496487
ENSG00000175467,Q9Z315,ENSMUSG00000039148,791.786102234123,-0.5017687697496487
ENSG00000178927,Q3TYS2,ENSMUSG00000039294,199.046696303482,-1.2500030090989778
ENSG00000179151,Q8K2D3,ENSMUSG00000038957,287.108211349951,
ENSG00000185651,P68037,ENSMUSG00000038965,2510.14998078903,-1.1225661234971427
ENSG00000187118,Q9CPZ8,ENSMUSG00000039163,677.667039818488,0.0707890907281843
ENSG00000197818,Q8R4D1,ENSMUSG00000039463,458.047983849126,-0.2454829911918969
ENSG00000197958,P35979,ENSMUSG00000038900,578.673993066441,1.100308658206717
ENSG00000197958,P35979,ENSMUSG00000038900,578.673993066441,1.100308658206717
ENSG00000204574,Q6P542,ENSMUSG00000038762,1329.22841053392,0.6296904130475623
ENSG00000204574,Q6P542,ENSMUSG00000038762,1329.22841053392,0.6296904130475623
ENSG00000204653,Q9DCQ2,ENSMUSG00000038704,3546.56467604681,1.463373075375384
ENSG00000204653,Q9DCQ2,ENSMUSG00000038704,3546.56467604681,1.463373075375384
ENSG00000215440,Q6NSR8,ENSMUSG00000039263,1087.95530959015,-0.16071733708558975
ENSG00000215440,Q6NSR8,ENSMUSG00000039263,1087.95530959015,-0.16071733708558975
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000228278,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000229314,Q60590,ENSMUSG00000039196,53555.7426620962,1.5130584108823144
ENSG00000239264,Q91W90,ENSMUSG00000038991,2332.27147744037,1.061032463343319
ENSG00000239264,Q91W90,ENSMUSG00000038991,2332.27147744037,1.061032463343319
ENSG00000241468,P56135,ENSMUSG00000038690,5998.21111986495,-0.16526595389790918
ENSG00000241468,P56135,ENSMUSG00000038690,5998.21111986495,-0.16526595389790918
ENSG00000242498,Q9D0A3,ENSMUSG00000039043,135.365913178977,-1.6040945950942742
ENSG00000145020,Q8CFA2,ENSMUSG00000032607,1482.79658529751,0.23958835112060634
ENSG00000145020,Q8CFA2,ENSMUSG00000032607,1482.79658529751,0.23958835112060634
ENSG00000157456,P30276,ENSMUSG00000032218,44.6837855631644,0.0019717159244493432
ENSG00000158092,Q99M51,ENSMUSG00000032475,310.300677032848,-0.8992647809425663
ENSG00000158092,Q99M51,ENSMUSG00000032475,310.300677032848,-0.8992647809425663
ENSG00000158234,Q9WUD8,ENSMUSG00000032463,120.587755998338,-1.3867455705423934
ENSG00000160209,Q8K183,ENSMUSG00000032788,426.756240674041,-0.4192751722575283
ENSG00000160209,Q8K183,ENSMUSG00000032788,426.756240674041,-0.4192751722575283
ENSG00000163714,Q6NV83,ENSMUSG00000032407,884.47523039703,0.08919532190298282
ENSG00000163714,Q6NV83,ENSMUSG00000032407,884.47523039703,0.08919532190298282
ENSG00000163864,Q99JR6,ENSMUSG00000032456,198.76417523618,-1.842573439533283
ENSG00000163864,Q99JR6,ENSMUSG00000032456,198.76417523618,-1.842573439533283
ENSG00000164062,Q8R146,ENSMUSG00000032590,1197.40684565421,-0.462730200731618
ENSG00000164062,Q8R146,ENSMUSG00000032590,1197.40684565421,-0.462730200731618
ENSG00000164610,P97762,ENSMUSG00000032239,1133.59450647481,-0.7308871365909707
ENSG00000165458,Q6P549,ENSMUSG00000032737,794.660542531712,-2.0344391058140263
ENSG00000165458,Q6P549,ENSMUSG00000032737,794.660542531712,-2.0344391058140263
ENSG00000166411,Q9D6R2,ENSMUSG00000032279,836.483486323325,0.2804990191235035
ENSG00000166411,Q9D6R2,ENSMUSG00000032279,836.483486323325,0.2804990191235035
ENSG00000166741,O55239,ENSMUSG00000032271,6145.20518349063,0.23638018075553105
ENSG00000166741,O55239,ENSMUSG00000032271,6145.20518349063,0.23638018075553105
ENSG00000166794,P24369,ENSMUSG00000032383,5442.05330440122,1.6809314259380514
ENSG00000166794,P24369,ENSMUSG00000032383,5442.05330440122,1.6809314259380514
ENSG00000166797,Q9DCL2,ENSMUSG00000032381,1266.91450731558,-0.828113027710254
ENSG00000166797,Q9DCL2,ENSMUSG00000032381,1266.91450731558,-0.828113027710254
ENSG00000167196,Q78JE5,ENSMUSG00000032309,782.1924316316,
ENSG00000167196,Q78JE5,ENSMUSG00000032309,782.1924316316,
ENSG00000168028,P14206,ENSMUSG00000032518,14154.6876426857,0.6159217257471077
ENSG00000168028,P14206,ENSMUSG00000032518,14154.6876426857,0.6159217257471077
ENSG00000288920,P14206,ENSMUSG00000032518,14154.6876426857,0.6159217257471077
ENSG00000288920,P14206,ENSMUSG00000032518,14154.6876426857,0.6159217257471077
ENSG00000168488,Q7TQH0,ENSMUSG00000032637,2297.3932738212,0.2202035155321121
ENSG00000168488,Q7TQH0,ENSMUSG00000032637,2297.3932738212,0.2202035155321121
ENSG00000172053,Q8BML9,ENSMUSG00000032604,800.784359168404,1.085065909675446
ENSG00000172053,Q8BML9,ENSMUSG00000032604,800.784359168404,1.085065909675446
ENSG00000172113,O88425,ENSMUSG00000032478,246.453564810975,
ENSG00000174444,Q9D8E6,ENSMUSG00000032399,8597.04078013205,1.4550644480345283
ENSG00000174444,Q9D8E6,ENSMUSG00000032399,8597.04078013205,1.4550644480345283
ENSG00000174640,Q9EPT5,ENSMUSG00000032548,1069.09089000366,
ENSG00000175110,Q9CXW2,ENSMUSG00000032459,380.874443288509,-0.462730200731618
ENSG00000175110,Q9CXW2,ENSMUSG00000032459,380.874443288509,-0.462730200731618
ENSG00000178537,Q9Z2Z6,ENSMUSG00000032602,1895.75644363748,0.6331069477749317
ENSG00000178537,Q9Z2Z6,ENSMUSG00000032602,1895.75644363748,0.6331069477749317
ENSG00000182718,P07356,ENSMUSG00000032231,205.824274362871,-0.0670416643118421
ENSG00000182718,P07356,ENSMUSG00000032231,205.824274362871,-0.0670416643118421
ENSG00000132305,Q8CAQ8,ENSMUSG00000052337,1631.2130327347,0.885291663377691
ENSG00000132305,Q8CAQ8,ENSMUSG00000052337,1631.2130327347,0.885291663377691
ENSG00000134287,P61205,ENSMUSG00000051853,719.286419006793,0.7100703731369031
ENSG00000134287,P61205,ENSMUSG00000051853,719.286419006793,0.7100703731369031
ENSG00000136813,Q6PDI5,ENSMUSG00000050812,1331.50843777368,1.0420742737145083
ENSG00000136813,Q6PDI5,ENSMUSG00000050812,1331.50843777368,1.0420742737145083
ENSG00000143183,Q921L3,ENSMUSG00000052428,2643.0588922144,-0.20467428427826206
ENSG00000147687,Q6P8M1,ENSMUSG00000050891,328.148479274406,-0.20467428427826206
ENSG00000147687,Q6P8M1,ENSMUSG00000050891,328.148479274406,-0.20467428427826206
ENSG00000148444,Q63829,ENSMUSG00000051154,1089.10111586496,0.9212421490618309
ENSG00000148444,Q63829,ENSMUSG00000051154,1089.10111586496,0.9212421490618309
ENSG00000155657,A2ASS6,ENSMUSG00000051747,9.87990700931372,0.7771942598952782
ENSG00000155657,A2ASS6,ENSMUSG00000051747,9.87990700931372,0.7771942598952782
ENSG00000156990,Q14AI6,ENSMUSG00000051169,163.889412634933,-1.367112199393241
ENSG00000156990,Q14AI6,ENSMUSG00000051169,163.889412634933,-1.367112199393241
ENSG00000158019,Q8K3W0,ENSMUSG00000052139,503.003641662448,0.02730067318818443
ENSG00000158019,Q8K3W0,ENSMUSG00000052139,503.003641662448,0.02730067318818443
ENSG00000159228,P48758,ENSMUSG00000051483,1929.82028894063,1.5662475046535718
ENSG00000159228,P48758,ENSMUSG00000051483,1929.82028894063,1.5662475046535718
ENSG00000166428,Q8BG07,ENSMUSG00000052160,193.267090676844,-0.5972689836696419
ENSG00000166428,Q8BG07,ENSMUSG00000052160,193.267090676844,-0.5972689836696419
ENSG00000168275,Q8BGD8,ENSMUSG00000051671,1051.83096339073,-0.05662886185499964
ENSG00000168300,P59913,ENSMUSG00000051285,2701.76686796655,-1.159876456305214
ENSG00000168300,P59913,ENSMUSG00000051285,2701.76686796655,-1.159876456305214
ENSG00000169564,P60335,ENSMUSG00000051695,3165.98147042693,0.6182280001042125
ENSG00000169564,P60335,ENSMUSG00000051695,3165.98147042693,0.6182280001042125
ENSG00000170340,Q9Z222,ENSMUSG00000051650,28.9466830382186,-0.8444624033466176
ENSG00000073169,Q9DBC0,ENSMUSG00000035757,2314.06871840875,-1.0464770980585747
ENSG00000073169,Q9DBC0,ENSMUSG00000035757,2314.06871840875,-1.0464770980585747
ENSG00000082438,Q3UMF0,ENSMUSG00000034903,840.623304984632,-0.10532935119452358
ENSG00000082438,Q3UMF0,ENSMUSG00000034903,840.623304984632,-0.10532935119452358
ENSG00000088038,Q8K0V4,ENSMUSG00000035632,650.002188206696,-2.29362886630805
ENSG00000092148,Q69ZR2,ENSMUSG00000035247,1752.02432112678,-0.5202440889483522
ENSG00000092148,Q69ZR2,ENSMUSG00000035247,1752.02432112678,-0.5202440889483522
ENSG00000093217,Q3TNA1,ENSMUSG00000035769,4772.41965209938,0.08002907816683273
ENSG00000093217,Q3TNA1,ENSMUSG00000035769,4772.41965209938,0.08002907816683273
ENSG00000100852,P97393,ENSMUSG00000035133,2302.99550025849,-1.4477434925055754
ENSG00000100852,P97393,ENSMUSG00000035133,2302.99550025849,-1.4477434925055754
ENSG00000107816,Q91YU6,ENSMUSG00000035342,151.289504578403,1.0492203169512033
ENSG00000108828,Q62465,ENSMUSG00000034993,361.414158548134,-1.4830854885098317
ENSG00000108828,Q62465,ENSMUSG00000034993,361.414158548134,-1.4830854885098317
ENSG00000111785,Q80XE1,ENSMUSG00000035620,191.468019321531,2.5716604672135492
ENSG00000115183,Q0VGY8,ENSMUSG00000035168,169.020400201765,0.7650938047478071
ENSG00000115363,Q91WM6,ENSMUSG00000035104,1998.36825557173,-2.0818076435811794
ENSG00000115363,Q91WM6,ENSMUSG00000035104,1998.36825557173,-2.0818076435811794
ENSG00000116133,Q8VCH6,ENSMUSG00000034926,4771.98709277474,0.9150314968423265
ENSG00000116133,Q8VCH6,ENSMUSG00000034926,4771.98709277474,0.9150314968423265
ENSG00000118363,Q9CYN2,ENSMUSG00000035227,1657.14205920205,0.6274070638980512
ENSG00000118363,Q9CYN2,ENSMUSG00000035227,1657.14205920205,0.6274070638980512
ENSG00000118680,Q3THE2,ENSMUSG00000034868,1515.54136444998,0.08736791619699535
ENSG00000118680,Q3THE2,ENSMUSG00000034868,1515.54136444998,0.08736791619699535
ENSG00000120708,P82198,ENSMUSG00000035493,768.636610968731,0.5902422684497507
ENSG00000120708,P82198,ENSMUSG00000035493,768.636610968731,0.5902422684497507
ENSG00000122140,Q924T2,ENSMUSG00000035772,730.816262998716,-1.3414457850594634
ENSG00000122140,Q924T2,ENSMUSG00000035772,730.816262998716,-1.3414457850594634
ENSG00000126934,Q63932,ENSMUSG00000035027,2059.7732414655,0.9940935407731469
ENSG00000126934,Q63932,ENSMUSG00000035027,2059.7732414655,0.9940935407731469
ENSG00000129003,Q8BX70,ENSMUSG00000035284,455.931553511087,-0.4686504419016119
ENSG00000129003,Q8BX70,ENSMUSG00000035284,455.931553511087,-0.4686504419016119
